0.1359849	-0.12249217	-0.12049088	-0.07311814	-0.07985018	-0.18604173	-0.15925066	0.1668416	0.17091715	0.1237369	-0.13392481	0.14526866	-0.13036776	0.11502168	-0.16059764	-0.1185968
0.039593898	-0.002718583	-0.015474857	-0.009018062	-0.03576044	-0.011972277	-0.056597803	0.07164316	0.1004693	0.043901592	-0.050204884	0.10191305	-0.056231182	0.07466629	-0.033256125	-0.0144323455
0.27149987	-0.40255046	-0.38611558	-0.27623895	-0.2946143	-0.36729035	-0.3710646	0.38078725	0.3842052	0.33649537	-0.3880206	0.36017868	-0.34569478	0.39841536	-0.39599523	-0.32208943
-0.047171503	0.014999028	-0.037686594	0.08047966	0.09314786	0.04454991	-0.040200274	-0.029365532	0.0622922	-0.034445222	-0.006020855	-0.043846652	-0.028001895	0.016318826	0.037026323	0.030512856
0.055677935	0.015653674	0.015983187	-0.08210117	-0.068455264	-0.006746755	0.048890796	-0.083279915	0.008172144	0.023021726	0.020340303	-0.035962064	-0.028312204	0.05150167	-0.016085412	0.021646522
-0.060609575	-0.057408392	0.034346636	0.034837388	0.013196506	0.03951391	-0.016710328	0.07729652	-0.023867698	-0.035115354	-0.041924287	0.042684134	-0.042421084	0.0071572335	0.00807513	-0.023885287
-0.4270008	0.34441805	0.4132987	0.4156602	0.36027822	0.4083305	0.31266183	-0.2885336	-0.32503003	-0.39725292	0.40003675	-0.38975036	0.41471928	-0.3866082	0.343486	0.33250192
0.18289709	-0.13128853	-0.18595217	-0.20134374	-0.16117726	-0.13244614	-0.17897548	0.12614976	0.14751211	0.090278804	-0.14281681	0.16066799	-0.13597025	0.11346141	-0.118737824	-0.18521875
-0.09579269	0.11193851	0.1116234	0.11139399	0.0357226	0.117925175	0.062621005	-0.08429389	-0.08693992	-0.10725465	0.073358275	-0.046852317	0.053052664	-0.091680825	0.06116815	0.07391216
0.026924293	-0.14299965	-0.15046504	-0.053666376	-0.08546759	-0.12265891	-0.13274615	0.08759149	0.10957504	0.11166959	-0.062453	0.13251796	-0.058623224	0.08077202	-0.110232666	-0.09284846
0.36232024	-0.48334426	-0.4371543	-0.37536845	-0.32984433	-0.3795655	-0.40706882	0.42767072	0.46758556	0.39280176	-0.45844525	0.48849684	-0.3912754	0.4539974	-0.45431864	-0.4696731
-0.1989545	0.26430008	0.21933855	0.30735224	0.26035613	0.2744534	0.22688955	-0.17437208	-0.16157232	-0.28994685	0.19026874	-0.23907821	0.28481674	-0.24541001	0.26499802	0.22308595
-0.29297724	0.25628948	0.32450196	0.3615387	0.3079229	0.30799183	0.27798006	-0.29649094	-0.24003606	-0.3241934	0.2506646	-0.28488907	0.26641542	-0.3078088	0.25903025	0.24295567
-0.073867165	0.114364274	0.04559816	0.11376571	0.1038748	0.06345024	0.06965466	0.017734207	-0.012203424	-0.11336777	0.047367264	-0.041466486	0.12461206	-0.102344915	0.026325393	0.036850475
-0.07976543	0.051678233	0.13202375	0.060609493	0.07974885	0.041926384	0.07478529	-0.1315954	-0.096922666	-0.09816596	0.10554413	-0.05184729	0.032253698	-0.124104254	0.063251704	0.1254278
0.82828766	-0.8981367	-0.9767866	-0.85656255	-0.84811175	-0.8767084	-0.91144186	0.87937057	0.9163804	0.88429284	-0.90199107	0.93185306	-0.9116711	0.9260235	-0.88567936	-0.94038343
-0.32660198	0.22469303	0.27896893	0.2786806	0.2985167	0.27472326	0.28874385	-0.1367477	-0.20316473	-0.2540023	0.32654724	-0.31732467	0.23988627	-0.3046908	0.30902123	0.2604623
-0.30002305	0.29488394	0.28317472	0.33554405	0.29231453	0.26352242	0.27612278	-0.20002294	-0.17746219	-0.27574578	0.20779027	-0.27848276	0.28550744	-0.20127936	0.29069197	0.24556698
0.17186889	-0.13579942	-0.16159467	-0.059077024	-0.15751098	-0.17074014	-0.19866689	0.15497728	0.15159954	0.18821818	-0.13806947	0.1139498	-0.13900948	0.11169205	-0.17459731	-0.103839844
-0.17874943	0.065562986	0.05203167	0.19626158	0.116307855	0.059089642	0.110379055	-0.11112177	-0.08513026	-0.08814267	0.12351344	-0.0934601	0.1562816	-0.061528053	0.06344163	0.09210198
-0.86856925	0.8047688	0.80399024	0.7956946	0.7994212	0.7920794	0.72263014	-0.6915544	-0.73424536	-0.7530359	0.8899549	-0.82779384	0.80564535	-0.8347043	0.8583623	0.84946144
-0.42754933	0.42729858	0.39737007	0.4508526	0.44031063	0.45260486	0.3675749	-0.4199012	-0.40185264	-0.4692083	0.46382627	-0.40795985	0.46650672	-0.42029515	0.4860742	0.423274
-0.31157327	0.29555395	0.2981624	0.31194395	0.31938398	0.29383764	0.21936311	-0.17386673	-0.19823177	-0.3022057	0.22295932	-0.3200704	0.2837583	-0.27667114	0.24479216	0.23912044
0.070136644	-0.08591612	-0.049758878	-0.1508936	-0.10904483	-0.060518228	-0.04246243	0.045730706	0.074148156	0.040730402	-0.048395243	0.103455275	-0.06458248	0.08832991	-0.03593698	-0.07974477
-0.32957265	0.27408397	0.21500559	0.32830343	0.28495482	0.18564461	0.22740303	-0.16295575	-0.22880663	-0.22710204	0.24545254	-0.26787388	0.18374942	-0.26546612	0.25897428	0.19060148
0.12323057	-0.015517062	-0.06353349	-0.1643777	-0.08587611	-0.033591777	-0.037432704	-0.08059562	0.015266696	0.02799317	-0.024253072	-0.0032483607	-0.058673956	0.059625246	-0.044712614	-0.01295616
0.104938604	-0.1709646	-0.18044366	0.008428782	-0.1568683	-0.13212864	-0.19257265	0.12928395	0.13286501	0.18676111	-0.14923786	0.1932423	-0.1755918	0.14509729	-0.114476934	-0.14492568
-0.16669738	0.24234225	0.2371689	0.17834248	0.18872249	0.27407306	0.25307465	-0.26927936	-0.23277923	-0.24595448	0.24200843	-0.3180854	0.27571642	-0.24139784	0.21686262	0.22368045
-0.019715939	-0.003186988	-0.086976916	-0.03632707	-0.029872645	-0.05960014	-0.039369404	0.023331951	0.08412946	0.014537055	-0.029105265	0.01953266	0.00038679305	0.015912954	-0.08437673	-0.071455546
-0.10523726	0.054057706	0.06690079	-0.0025537736	0.07390265	0.060701393	0.07833406	-0.10796716	-0.12138953	-0.044527367	0.057992253	-0.12730134	0.112821564	-0.09275993	0.07217726	0.07807858
0.3007739	-0.3069532	-0.2532464	-0.3021996	-0.32471874	-0.31659693	-0.24934112	0.30720544	0.30490687	0.32106367	-0.2894265	0.25490466	-0.27486327	0.25680497	-0.29971823	-0.23895815
-0.09791495	0.10140865	0.1251138	0.1417181	0.12811273	0.08809256	0.092153974	-0.07190263	-0.111456156	-0.09275352	0.08546817	-0.078882426	0.056662902	-0.13187224	0.12177509	0.14116031
-0.13716088	0.11456326	0.10862756	0.180093	0.16562514	0.07654285	0.06289017	-0.0029613622	-0.0565117	-0.1240497	0.075836875	-0.053133354	0.09342784	-0.14417163	0.05713921	0.118431486
0.41875085	-0.43054345	-0.47040096	-0.3379835	-0.41018596	-0.41805312	-0.45063177	0.44815516	0.42433503	0.38836774	-0.40445662	0.4196495	-0.44497052	0.4510393	-0.42116216	-0.41666952
0.28657353	-0.30059406	-0.25163662	-0.294566	-0.3176649	-0.31009057	-0.23343228	0.2163652	0.27516726	0.27959928	-0.28384522	0.24391113	-0.24050902	0.233097	-0.31191096	-0.24543418
-0.102552615	0.008419263	-9.3753275e-05	0.05391545	0.09882323	0.039886117	0.027510637	0.051035706	0.037274767	-0.062739596	-0.05246354	0.029756606	0.020232456	-0.021879284	-0.0031782293	-0.013289989
-0.3685583	0.35313645	0.3273265	0.36242282	0.3530985	0.33955023	0.28457087	-0.23861891	-0.28195244	-0.32147828	0.33087054	-0.32203323	0.3461918	-0.30736697	0.34328228	0.35059536
0.031485774	-0.07953494	-0.06016508	0.052203223	-0.029772947	-0.049117703	-0.0979875	0.089723535	0.054476716	0.012775857	-0.09317371	0.05408013	-0.034549307	0.040544957	-0.07314078	-0.10303636
0.082953185	-0.12097887	-0.17801668	-0.030283434	-0.13905093	-0.16007222	-0.18774407	0.19289112	0.14321965	0.14124131	-0.2032223	0.15451807	-0.108281545	0.1508702	-0.14381792	-0.21181451
-0.116371855	0.073940545	0.079915754	0.19387998	0.14712512	0.14902954	0.1458954	-0.15892401	-0.08297389	-0.10543196	0.16499159	-0.078723066	0.12008069	-0.0683197	0.14442757	0.16255343
-0.15745576	0.13464296	0.09879249	0.22883545	0.14972019	0.10149266	0.11921375	-0.078354135	-0.033665016	-0.08609737	0.111148745	-0.06595836	0.1388034	-0.14804067	0.08879327	0.12274011
0.033783186	0.061238028	0.059110183	0.012730319	0.0036029355	0.027471155	0.014487766	-0.11928543	-0.100021385	-0.022657927	0.003122437	-0.077209994	0.079605915	-0.049233675	0.015050888	0.07396042
0.038571965	-0.06968917	-0.13315931	-0.07416632	-0.12039756	-0.07183967	-0.16007446	0.13105619	0.119913965	0.108157	-0.1727619	0.092787765	-0.10541208	0.13865665	-0.1539104	-0.1292535
-0.43106198	0.4017283	0.42239752	0.4141435	0.41435993	0.37939993	0.3882791	-0.28152478	-0.3592497	-0.37466416	0.3468279	-0.3873437	0.37999734	-0.33616656	0.36603287	0.414611
-0.32028005	0.36483282	0.32870087	0.34128422	0.34713954	0.36203355	0.33371356	-0.27739763	-0.34196267	-0.32756677	0.30594146	-0.32465506	0.31083032	-0.34319568	0.29432723	0.32948363
-0.16927612	0.16071089	0.18236811	0.20297493	0.21205387	0.1710108	0.19786511	-0.14205779	-0.16227034	-0.1787593	0.1392031	-0.1551083	0.20025846	-0.21760613	0.15087695	0.14750086
-0.29353362	0.17647384	0.23439133	0.2914844	0.30265903	0.17911752	0.21500151	-0.18753733	-0.23862165	-0.26292822	0.29345658	-0.19791539	0.23074178	-0.24370848	0.24698931	0.24609198
-0.018370979	0.0064300136	-0.034997966	0.08929254	0.0072345105	-0.009932768	0.021860955	0.04932136	0.004164855	-0.06933962	-0.05008115	0.0015657551	0.010584788	-0.056526575	0.012528017	-0.011649743
-0.2879467	0.26255974	0.28011835	0.37032807	0.34139243	0.27769974	0.23982663	-0.18904847	-0.24303183	-0.29948762	0.27360213	-0.2733635	0.27353966	-0.31160265	0.2761863	0.32458386
0.1900278	-0.28345188	-0.22232896	-0.13474911	-0.22549972	-0.2328084	-0.20488594	0.23967676	0.22875097	0.28742003	-0.2818014	0.23685215	-0.2325916	0.29869816	-0.29228687	-0.29289836
0.23816101	-0.21125272	-0.19209836	-0.17836279	-0.20542933	-0.16761652	-0.17667072	0.16053416	0.1411125	0.1337174	-0.16739075	0.15123487	-0.22053878	0.14458391	-0.14713037	-0.16181275
-0.16433199	0.12948626	0.12698732	0.19540447	0.16825765	0.13755433	0.068538934	-0.098566435	-0.057004094	-0.07210385	0.115992606	-0.09028565	0.11339674	-0.083940424	0.14902118	0.11550546
-0.39408767	0.32408455	0.27249476	0.3492832	0.34976444	0.25192922	0.21111646	-0.18502304	-0.21532702	-0.3116528	0.26859045	-0.31442812	0.26796997	-0.33110714	0.34124464	0.24668229
0.13325737	-0.1116806	-0.16844127	-0.07400876	-0.091408454	-0.12695904	-0.15985544	0.1303212	0.20669498	0.14984617	-0.22211269	0.16844842	-0.15648365	0.2029866	-0.18936905	-0.11460255
-0.013480614	-0.056629572	-0.018929048	-0.018532496	0.019515648	-0.061618887	-0.073967576	0.03623294	0.07279121	0.008433792	-0.03146577	0.028309736	-0.055748574	-0.007963355	-0.038158216	-0.044219136
0.034401115	-0.09229911	-0.06809232	0.0294646	-0.04575455	-0.045519635	-0.040981617	0.08667627	0.06863778	0.05888209	-0.09219235	0.030553753	-0.017412845	0.0076500685	-0.06321252	-0.048648648
-0.28784934	0.2012494	0.19544998	0.27049732	0.26329416	0.16135101	0.21380447	-0.17979519	-0.18483654	-0.21507692	0.26744598	-0.19944182	0.17839035	-0.24096483	0.1775284	0.19041917
-0.155393	0.10105175	0.06088992	0.15943931	0.13669299	0.15441816	0.0644982	-0.094960295	-0.13368213	-0.106840536	0.14178099	-0.084706	0.09110523	-0.13065836	0.16288553	0.15374532
0.18322136	-0.01468821	-0.05957359	-0.24357319	-0.09205528	-0.0881002	0.029622165	-0.04924513	-0.06614309	0.088975996	-0.08043068	0.061033446	0.00061539473	0.003961036	-0.037130885	0.0019468007
-0.07647256	0.088598974	0.122117	0.1514711	0.07174129	0.07255904	0.11643178	-0.044892203	-0.052402623	-0.04623796	0.13141072	-0.10645381	0.11330673	-0.10513711	0.04033038	0.117846996
0.1544416	0.021455053	0.010965814	-0.21788584	-0.118138224	0.0071643814	0.05837481	-0.3108062	-0.15502396	0.05033275	0.03903695	-0.011183206	-0.021205397	0.013529319	0.060271326	0.025544085
0.23572448	-0.2204217	-0.1833594	-0.27118954	-0.19151184	-0.22689153	-0.19176494	0.09858962	0.13866107	0.21111077	-0.24121845	0.1861776	-0.19810577	0.15271524	-0.21400073	-0.19040224
0.27832913	-0.3278995	-0.272229	-0.20120266	-0.20189592	-0.23971227	-0.28188232	0.2964488	0.23077498	0.31996304	-0.23523721	0.31861696	-0.28515935	0.2979855	-0.2923576	-0.2998883
0.02908705	-0.07925178	-0.0677118	-0.04022021	-0.07931807	-0.021616668	-0.06910849	0.10531998	0.09932521	0.09328813	-0.11479404	0.040281113	-0.07524134	0.041623276	-0.08959722	-0.08253634
0.12783176	-0.15263392	-0.20195907	-0.058348738	-0.0960371	-0.11549042	-0.20126978	0.19228369	0.12865135	0.08951707	-0.18062903	0.1319733	-0.12413878	0.18834123	-0.12283212	-0.1291196
0.14409715	-0.13800061	-0.1199606	-0.12212965	-0.0978141	-0.13059361	-0.11409832	0.17628616	0.13874948	0.16294776	-0.17730227	0.19000152	-0.1601395	0.1432986	-0.12251033	-0.115720235
0.082981385	-0.0323972	-0.04664423	-0.10129476	-0.087778345	-0.01607434	0.0021349895	0.008059581	-0.04888848	0.02890957	-0.09989902	0.046162136	-0.039509144	-0.016434336	0.007835498	-0.052260518
0.10324574	-0.17023572	-0.19447063	-0.122779615	-0.11104014	-0.21478947	-0.14043333	0.16780858	0.22043686	0.17806299	-0.21526366	0.18866926	-0.17509218	0.17508641	-0.15024798	-0.1314331
-0.121254176	0.11358618	0.12713248	0.035894256	0.054672483	0.17349188	0.14386475	-0.22170268	-0.15444925	-0.1685876	0.19011842	-0.16418733	0.16023757	-0.13837989	0.18997675	0.10709762
-0.16433771	0.14031959	0.13856478	0.21122287	0.21242087	0.1508339	0.16566168	-0.12421231	-0.06659938	-0.15713543	0.17544913	-0.1953052	0.20676382	-0.14561957	0.14777423	0.11016707
0.3523178	-0.3578335	-0.4131116	-0.34605744	-0.33404595	-0.42650154	-0.40792224	0.38991	0.41696072	0.3323065	-0.41998965	0.3523518	-0.39930627	0.3799871	-0.43706435	-0.4347575
0.20035605	-0.1386748	-0.13678247	-0.2571059	-0.20935288	-0.113646165	-0.12308	0.05040419	0.065726876	0.18844303	-0.18366465	0.15629248	-0.15718104	0.119624406	-0.10866927	-0.15778577
-0.11258964	0.03678012	-0.02915129	0.11698691	0.107773885	0.010106768	0.008995846	0.12028197	0.0064329035	-0.089220226	0.07390196	0.022541609	0.03380437	-0.02222046	0.07726986	0.062237944
-0.14919767	0.091838084	0.08943936	0.19787022	0.14234526	0.054115195	0.07024564	-0.056814585	-0.032858483	-0.049896218	0.118692115	-0.06771443	0.04981963	-0.054234307	0.065381035	0.08016312
-0.12614875	0.12926494	0.10213338	0.08827099	0.06281694	0.111505	0.09617158	-0.043870285	-0.09684702	-0.08903575	0.037264675	-0.12513888	0.0969911	-0.15937077	0.1269755	0.1037765
-0.153995	0.2230057	0.18996601	0.13412157	0.21512607	0.24683844	0.1824102	-0.16660681	-0.1721789	-0.15452984	0.16524604	-0.19907373	0.1832586	-0.17322733	0.21132858	0.18356827
0.16562907	-0.17654486	-0.14657792	-0.12414792	-0.12884682	-0.17035745	-0.16332725	0.26916155	0.1924347	0.17437023	-0.18146522	0.15888198	-0.16021669	0.16755381	-0.24299788	-0.229592
-0.016366046	-0.0038776996	0.035886846	0.10357328	0.016592171	0.07742495	0.0073958784	0.008886997	-0.061432265	0.013470177	0.022809964	0.013841029	0.06613032	0.0008116396	0.02183712	0.033370703
0.38409123	-0.4238757	-0.3949048	-0.32975638	-0.41675705	-0.4485471	-0.44139087	0.46844056	0.39941892	0.40963843	-0.42925066	0.4503625	-0.4003259	0.4164284	-0.45764107	-0.3924307
-0.04358956	0.031214854	0.005716237	0.124573804	0.068943	-0.009214026	0.026751317	-0.06742127	0.025174553	-0.029473264	0.04903806	-0.0036137654	0.011485884	0.0028298977	0.062165324	0.0058780136
-0.0212581	0.04556278	-0.02913716	0.052336663	0.012197316	-0.03170902	0.022390576	-0.008865286	-0.04985766	-0.05204414	0.04808556	-0.027330626	0.06389012	0.027028022	0.04242415	0.0009989798
-0.96757656	0.8850723	0.8897274	0.95484203	0.9572127	0.8950944	0.9106379	-0.7384591	-0.78067386	-0.95300907	0.92550886	-0.92055094	0.9052794	-0.9005417	0.91974425	0.89553493
0.37662748	-0.4565531	-0.41997084	-0.37462166	-0.3210155	-0.3983696	-0.37771243	0.4227119	0.46666348	0.3845968	-0.43857533	0.42341465	-0.4118638	0.3874575	-0.41583568	-0.38658002
0.12811717	-0.19933294	-0.18935062	-0.13741589	-0.19125451	-0.16823712	-0.12572588	0.15415147	0.19072868	0.19890653	-0.15856645	0.20804703	-0.21467468	0.17694329	-0.21109055	-0.13635734
0.013111982	-0.056644633	-0.01080642	0.056985695	0.04319912	-0.02976131	-0.032244164	-0.008003106	-0.010813159	0.03197883	-0.037280675	-0.014897585	0.012020275	0.0071687936	0.050135467	0.037644614
-0.069639154	0.09351977	0.058294497	0.08504288	0.047340244	0.086101	0.03173337	-0.047617786	-0.07989335	-0.071469806	0.044379566	-0.1244627	0.124251105	-0.116603255	0.074096285	0.08179115
-0.07993997	-0.0050332355	0.03214546	0.08344556	0.09277055	0.03008914	-0.011032133	-0.020894239	0.008720274	-0.016175514	0.050362173	-0.08052367	0.0068449797	-0.018735465	0.032666262	-0.022096256
-0.11535379	0.089204945	0.056369297	0.08296844	0.057437655	0.0902007	-0.00962771	-0.028584566	0.022945661	-0.037116807	0.044711422	-0.005421621	0.021018185	-0.017656583	0.081639424	0.046182007
0.025170049	-0.021539804	-0.033334814	0.037856854	-0.028110722	-0.086811475	-0.07015832	0.043582942	0.118527114	0.025873797	-0.034483973	0.024026224	0.013577905	0.02534078	-0.020172121	-0.08131912
-0.015012688	-0.113312125	-0.08716056	-3.344879e-05	-0.0074894466	-0.11660188	-0.053782903	0.082793474	0.123521596	0.046074197	-0.01619217	0.10730533	-0.12127052	0.07382848	-0.061236236	-0.059942767
-0.47207046	0.3412136	0.37510172	0.48983803	0.41449898	0.35690755	0.36446926	-0.2582738	-0.2979115	-0.41824904	0.4179358	-0.35535073	0.33324587	-0.40001848	0.41391945	0.36146814
-0.14269817	0.099152565	0.17041504	0.13358682	0.1042466	0.14601439	0.115402594	-0.079063594	-0.12188216	-0.15657644	0.12893902	-0.17932428	0.1137683	-0.13761073	0.18052077	0.16308795
0.11617221	-0.202313	-0.21141565	-0.17544065	-0.20451385	-0.17150688	-0.21756186	0.20761193	0.23711862	0.21727693	-0.23628995	0.25526005	-0.19660833	0.21292257	-0.20442268	-0.23425287
-0.0321527	0.06640419	-0.0039933394	0.027375493	0.012820001	0.061261714	0.019767452	-0.055222165	0.023532487	-0.012433916	-0.01747948	0.0145409135	0.06062168	0.030143563	-0.02420693	0.053327184
-0.019067382	0.08040402	0.04315796	0.03514477	0.065941885	0.039828382	0.044115677	-0.085711084	-0.09948251	-0.09265711	0.11984296	-0.13467753	0.083007045	-0.11868947	0.07814592	0.10371279
-0.16077355	0.1157535	0.09744383	0.09690142	0.14234728	0.03766387	0.07889705	-0.023546843	-0.08750714	-0.05215102	0.039863758	-0.060637657	0.111343905	-0.095813364	0.03795906	0.035385434
0.03693605	-0.096485265	-0.10086555	-0.042195052	-0.05406295	-0.06706907	-0.09955088	0.14648551	0.13562186	0.09287759	-0.08357156	0.082706265	-0.12846537	0.08579325	-0.10775304	-0.12759238
-0.2632205	0.2199834	0.23954093	0.28920934	0.30144855	0.24845795	0.18512192	-0.23980258	-0.25029504	-0.29528335	0.2515241	-0.26894277	0.21596253	-0.25582507	0.28690034	0.26485318
0.05572723	-0.09767206	-0.09118821	0.0057151928	-0.08160685	-0.07339731	-0.0852275	0.13922337	0.07922381	0.08866265	-0.1478111	0.051785957	-0.036537386	0.046105422	-0.09186187	-0.10251534
-0.117881365	0.12070619	0.06997964	0.1613294	0.16339697	0.08797827	0.111241706	-0.05960127	-0.055102613	-0.11248877	0.11777325	-0.15140739	0.14025867	-0.05909509	0.08364605	0.10809577
-0.06979099	0.25785914	0.20101532	0.043991894	0.07152433	0.22303548	0.19136158	-0.43439552	-0.3702747	-0.19642831	0.22752121	-0.22608839	0.24120854	-0.19749415	0.21491615	0.17564891
-0.2392926	0.12633006	0.14140227	0.27148458	0.23661312	0.17136954	0.13979065	-0.061067164	-0.100422114	-0.17400686	0.12054173	-0.15736711	0.13712409	-0.12873727	0.15156327	0.12995975
0.16018645	-0.26857033	-0.2819643	-0.1568048	-0.17926838	-0.24189919	-0.27071953	0.27760565	0.26979104	0.2436118	-0.27238825	0.2943717	-0.229669	0.21266283	-0.2825315	-0.20304367
-0.29141626	0.2661372	0.27324933	0.27843615	0.28946504	0.2837997	0.1691464	-0.1641436	-0.15838322	-0.23479272	0.19902092	-0.2812857	0.22459072	-0.2014142	0.18478513	0.21803708
-0.3433942	0.37144068	0.3535585	0.35638446	0.3614683	0.36148775	0.26140872	-0.31092563	-0.31550756	-0.35627872	0.33170065	-0.35782698	0.3409388	-0.37417546	0.36151943	0.36655617
-0.5973759	0.5241379	0.5022565	0.6882137	0.5688084	0.48472226	0.47285402	-0.24710374	-0.395734	-0.47270346	0.4929507	-0.5113693	0.44781396	-0.51015073	0.5311997	0.5248046
0.19221376	-0.21594335	-0.18951051	-0.10063123	-0.14397915	-0.16450806	-0.24648127	0.27394676	0.2903257	0.19842964	-0.21040936	0.22128315	-0.21265432	0.19305696	-0.23986769	-0.22905064
-0.27681193	0.38433284	0.32798582	0.27847445	0.33497432	0.33176664	0.35669717	-0.31725037	-0.37140197	-0.34913462	0.36931002	-0.3367574	0.40026295	-0.3489348	0.37794307	0.30998895
-0.25277615	0.118838474	0.16882363	0.28265908	0.21411794	0.21190353	0.11479223	-0.14408123	-0.098137654	-0.22409514	0.23971093	-0.2061782	0.15769745	-0.13009892	0.2109348	0.15764418
-0.2904029	0.25560716	0.28783932	0.31476024	0.23603345	0.31035858	0.2620834	-0.26850754	-0.21979216	-0.31642416	0.30222073	-0.28490224	0.32157767	-0.2806775	0.2570193	0.3050596
